Long,Lat,v1_sp_75_555_111_1021_0__real3,Name,overall_min_distance,neighbors_distance,self_mean_distance,self_density
-2.46,0.93,-0.567589402,name827,0.21095023109729,1.64083831227816,0.328167662455633,0.642812364627212
-1.27,-0.04,0.016684791,name828,0.2343074902772,1.65576410435713,0.331152820871427,0.707550941769485
-0.48,1.48,1.561617613,name829,0.202237484161567,1.46861632241031,0.293723264482061,0.688530697485552
-4.07,-1.86,-0.113695785,name830,0.178885438199983,1.42828341921332,0.285656683842663,0.626225284819562
0.21,2.61,-0.707612276,name831,0.272029410174709,1.61542823781697,0.323085647563395,0.841973056451948
1.86,-1.03,-1.590906858,name832,0.246981780704569,1.80857143900418,0.361714287800837,0.682809026445093
-2.98,0.17,-0.556835055,name833,0.241867732448957,1.58722367856841,0.317444735713682,0.76192075419108
0.4,0.36,0.879709244,name834,0.300166620396073,1.6855048852456,0.33710097704912,0.890435331940121
-4.96,4.74,-0.169999257,name835,0.194164878389476,2.22866012694678,0.445732025389356,0.435608992241177
4.68,-0.76,-0.303083152,name836,0.18,1.48907121491247,0.297814242982494,0.604403598019253
2.52,0.5,-1.055101514,name837,0.20591260281974,1.89950485572693,0.379900971145385,0.542016521302703
-1.69,0.43,-0.357495338,name838,0.213775583264319,1.29447760818539,0.258895521637078,0.825721441269238
1.07,1.81,-1.681894541,name839,0.251793566240283,1.69155051618002,0.338310103236003,0.744268538928716
2.86,-3.81,-2.287262201,name840,0.254950975679639,2.02857128418126,0.405714256836253,0.628400336896561
3.78,-2.7,-1.354814529,name841,0.192093727122985,1.28354058747067,0.256708117494134,0.748296271259808
3.63,4.44,0.840034306,name842,0.320156211871642,1.97215412230444,0.394430824460889,0.811691663067242
4.72,-2.54,-0.459728509,name843,0.263058928759318,1.6747602891111,0.33495205782222,0.78536292766692
2.02,3.56,-0.644071698,name844,0.2343074902772,1.74237342137676,0.348474684275351,0.672380235495268
-0.13,0.52,-0.189493358,name845,0.186815416922694,1.64794063282432,0.329588126564864,0.566814766265338
3.65,-4.95,-0.445826769,name846,0.300832179129827,2.44501067945224,0.489002135890449,0.615196043227963
3.48,3.94,1.17624712,name847,0.198494332412792,1.59103039610804,0.318206079221607,0.623791766952872
-2.01,-2.67,1.566711783,name848,0.241867732448957,1.63786167134951,0.327572334269902,0.738364346268847
0.07,4.57,1.402589679,name849,0.21189620100417,1.54015988520884,0.308031977041768,0.687903259392572
-1.3,1.2,1.333703399,name850,0.21095023109729,1.67779887847927,0.335559775695853,0.628651722811056
-2.74,-4.43,-0.942494988,name851,0.330151480384383,1.8406290245985,0.368125804919699,0.89684416569602
1.04,-3.64,-1.059064031,name852,0.202484567313166,1.68801090715123,0.337602181430245,0.599772686465899
-1.05,4.48,-1.244614005,name853,0.202484567313166,1.34190720861384,0.268381441722768,0.754465606911555
2.9,-0.5,-0.866989791,name854,0.269258240356725,1.57873231932553,0.315746463865106,0.852767239451203
-3.82,-0.12,-0.413658231,name855,0.298328677803526,1.8726699387296,0.37453398774592,0.796532991836002
0.82,-4.92,-3.084604502,name856,0.22,1.47924428825956,0.295848857651911,0.743622949049365
2.83,-1.45,-2.478561401,name857,0.240416305603426,1.46732634246363,0.293465268492726,0.819232568263474
1.66,4.86,-0.469507217,name858,0.21095023109729,1.75802938941804,0.351605877883607,0.599962185976656
-3.83,-3.32,-0.482183576,name859,0.328024389337134,1.92184777127065,0.384369554254129,0.853408876188613
-4.75,1.67,0.512852848,name860,0.241867732448957,1.90195771050083,0.380391542100165,0.635838880942488
-3.32,-3.45,-1.090249658,name861,0.21095023109729,1.9119389037527,0.38238778075054,0.551665721857645
-1.26,-0.71,-0.955614269,name862,0.241867732448956,1.60020849443168,0.320041698886337,0.755738184400952
-1.22,0.45,-0.719702005,name863,0.260768096208106,1.98941373223439,0.397882746446878,0.655389303850906
-2.69,4.46,0.52227366,name864,0.264007575648882,1.87166704587446,0.374333409174891,0.705273879322739
-4.59,-0.35,-0.853465259,name865,0.1802775637732,1.41235074049313,0.282470148098626,0.638218109016797
-3.87,-4.24,-0.655842602,name866,0.210237960416286,1.46216421987122,0.292432843974244,0.71892731869339
-1.9,-2.11,-0.428480357,name867,0.286356421265527,1.84743082523631,0.369486165047263,0.775012567057547
3.65,1,0.292513698,name868,0.184390889145858,1.28972291386659,0.257944582773318,0.714846914648721
4.51,-1.98,-0.383306175,name869,0.184390889145858,1.23785614168817,0.247571228337634,0.744799346773804
-4.79,-2.97,-0.77624625,name870,0.180277563773199,1.16957999649377,0.233915999298754,0.7706936007526
0.54,-0.42,0.039157223,name871,0.184390889145858,1.71469224660286,0.342938449320572,0.537679252679809
-2.16,-3.78,-0.897021472,name872,0.294108823397055,2.06551510396107,0.413103020792215,0.711950309230462
1.66,2.07,-1.087749481,name873,0.210237960416287,1.60575850447353,0.321151700894706,0.654637543038317
3.79,1.88,-1.68882525,name874,0.252388589282479,1.88130770995128,0.376261541990257,0.670779660199806
-1.43,1.67,-0.167202696,name875,0.206155281280883,1.83015525296357,0.366031050592713,0.563218013736967
-3.58,-2.48,1.776957989,name876,0.186815416922694,1.23851528916285,0.247703057832571,0.75419100013278
-3.48,4.68,-0.851689935,name877,0.226715680975093,1.68629439609018,0.337258879218037,0.672230428745871
1.91,-1.89,-1.658659816,name878,0.277848879788996,2.04683788674803,0.409367577349606,0.678727127311572
2.49,-2.75,-0.042585522,name879,0.184390889145857,1.32911900876465,0.26582380175293,0.693658310241307
1.43,-2.02,-1.31353569,name880,0.308706980808663,1.96561254066485,0.39312250813297,0.785269157634305
-0.85,4.37,-1.038671613,name881,0.228254244210267,1.4372966738562,0.28745933477124,0.794040118376784
1.67,-0.25,0.973760426,name882,0.262488094968134,1.68839717386102,0.337679434772203,0.777329229851403
4.29,4.18,1.964635968,name883,0.240831891575846,1.6114747714749,0.32229495429498,0.747240651355109
-0.31,1.01,0.98341161,name884,0.254950975679639,1.65792161718416,0.331584323436831,0.768887301537972
1.51,-0.57,-0.678218126,name885,0.19313207915828,1.80934192970828,0.361868385941656,0.533708073601705
-2.61,-3.36,-1.559424996,name886,0.194164878389476,1.28018708866959,0.256037417733918,0.758345714106751
1.9,0.89,-1.167314529,name887,0.264196896272458,1.82139314317031,0.364278628634062,0.725260488827245
-1.49,2.98,-1.08045578,name888,0.34928498393146,2.09452386553205,0.418904773106409,0.833805213870731
-2.47,-4.81,0.585433185,name889,0.290688837074973,1.81724574683123,0.363449149366245,0.799806073509469
2.56,-0.99,-1.954229951,name890,0.210237960416286,1.42303394237463,0.284606788474926,0.738696225563883
-0.42,1.87,1.163492441,name891,0.266270539113887,1.98493432592839,0.396986865185678,0.670728838822784
0.29,3.28,1.835186601,name892,0.186010752377383,1.46603448646417,0.293206897292835,0.634401012032156
3.44,-1.85,-1.54052937,name893,0.281602556806575,1.84088534891071,0.368177069782143,0.764856314851992
3.96,0.38,0.372956663,name894,0.19723082923316,1.43403749384194,0.286807498768388,0.687676682374455
4.56,2.61,-1.264806032,name895,0.223606797749979,1.69312308273604,0.338624616547208,0.660338282638721
4.82,-0.89,-0.476354629,name896,0.191049731745428,1.6200717979271,0.324014359585419,0.589633533494871
4.55,-3.4,0.077135168,name897,0.196977156035922,1.69317859857724,0.338635719715448,0.581678613825618
0.59,-4.78,-2.390315056,name898,0.178044938147648,1.32570434406817,0.265140868813635,0.671510729161842
4.7,-2.13,-0.808676124,name899,0.230217288664426,1.34439894649309,0.268879789298619,0.856208974519636
-4.88,3.13,-0.354241729,name900,0.347850542618522,2.28536099850413,0.457072199700826,0.76104069082785
4.19,2.21,-0.426516563,name901,0.294108823397054,2.01746654583703,0.403493309167406,0.728906320662261
2.5,3.25,-2.870908499,name902,0.191049731745428,1.16540036752249,0.233080073504498,0.819674238440384
-4.61,-1.56,-0.412087739,name903,0.208806130178211,1.98976530411085,0.397953060822169,0.524700399958775
1.65,1.73,-1.249677539,name904,0.212132034355964,1.46933085306884,0.293866170613767,0.721866126723285
-1.21,-3.63,0.938466489,name905,0.245967477524977,1.53508754068206,0.307017508136413,0.801151305728432
-2.53,3.31,-0.228673711,name906,0.230867927612304,1.49768263194618,0.299536526389235,0.77075050043246
-2.91,-3.94,-0.806934357,name907,0.176918060129542,1.4305707180196,0.286114143603919,0.618347831047658
1.56,-1.74,-0.481094092,name908,0.29,1.63813122307663,0.327626244615326,0.885154973895623
-0.5,-3.32,0.104238667,name909,0.194164878389476,1.46390092356622,0.292780184713244,0.663176295826325
3.8,3.52,0.518214107,name910,0.187882942280559,1.3584077749174,0.27168155498348,0.691555752807671
1.43,1.03,-2.215681076,name911,0.253179778023443,1.69978757910743,0.339957515821486,0.744739463728725
-3.43,-1.04,-0.993075371,name912,0.176918060129541,1.5922084294731,0.31844168589462,0.555574436281838
-3.65,-4.68,-0.902104855,name913,0.184390889145858,1.75048516246251,0.350097032492502,0.526685095937815
1.97,-4.69,-0.629465878,name914,0.286006992921502,1.88488449136943,0.376976898273886,0.758685729101914
3.7,-1.45,0.61604315,name915,0.235372045918796,1.65870456402548,0.331740912805095,0.709505631755111
-2.75,-2.25,-0.755064011,name916,0.242074368738204,1.65266304462851,0.330532608925702,0.732376661791388
-0.09,4.11,-0.409499168,name917,0.215870331449229,1.71169136716319,0.342338273432638,0.630576094471384
-3.53,-0.05,-0.255109012,name918,0.251793566240283,1.58211541022271,0.316423082044543,0.795749679869557
-0.72,0.34,-1.544422388,name919,0.177200451466693,1.88122422985293,0.376244845970586,0.470971106619615
-2.73,-2.57,0.6299842,name920,0.281602556806575,1.66897681269221,0.333795362538442,0.84363831380115
2.04,2.62,0.125535727,name921,0.21,1.51750845511945,0.30350169102389,0.691923657135307
-0.8,-1.77,-0.03689089,name922,0.192353840616713,1.5384664938823,0.307693298776461,0.625147968388023
-0.43,-1.84,-0.539370298,name923,0.212132034355964,1.66390962598536,0.332781925197072,0.637450589392258
-4.03,-3.06,1.337627769,name924,0.23259406699226,1.41725163633624,0.283450327267249,0.820581402162082
-3.53,-2.3,0.177095547,name925,0.186815416922694,1.32877614885259,0.265755229770517,0.702960453813126
-4.63,-0.79,-1.314932466,name926,0.183847763108502,1.48720226402628,0.297440452805257,0.618099392246666
1,3.48,-0.773490131,name927,0.22561028345357,1.36465162150696,0.272930324301392,0.826622267170403
-1.42,-4.39,0.228447229,name928,0.186815416922694,1.71912319722414,0.343824639444828,0.543345052944267
0.94,-4.61,-3.844532967,name929,0.182482875908946,1.44006281589847,0.288012563179693,0.633593458196107
4.29,-0.44,-1.245424628,name930,0.240208242989287,1.74933474880136,0.349866949760272,0.686570260934554
4.97,0.58,-0.222713634,name931,0.188679622641132,2.24455237593883,0.448910475187766,0.420305680241061
2.04,2.41,0.291263908,name932,0.21,1.5150566309956,0.30301132619912,0.693043400833147
-2.79,1.53,-2.098446608,name933,0.238537208837531,1.63113044651663,0.326226089303326,0.731202122267231
-3.75,-0.52,-0.787144721,name934,0.21095023109729,1.82660653088077,0.365321306176155,0.577437525627294
3.57,3.09,0.578905284,name935,0.208806130178211,1.55186429908761,0.310372859817521,0.672758985115435
2.19,-2.55,2.132073402,name936,0.216333076527839,1.60083466026706,0.320166932053411,0.675688382745754
-3.44,0.64,-0.858318865,name937,0.220227155455452,1.6398701384005,0.327974027680099,0.671477424640034
3.71,1.36,-1.44983983,name938,0.246981780704569,1.59943193188837,0.319886386377674,0.77209219029712
3.42,-3.71,-2.49002409,name939,0.192353840616713,1.49820340944139,0.299640681888278,0.641948347616006
-1.37,-1.65,-1.035533905,name940,0.261725046566048,1.67311330201894,0.334622660403788,0.782149798971253
2.32,1.81,1.393962264,name941,0.21095023109729,1.7235026966848,0.344700539336961,0.611981146020419
1.88,1.28,-0.195826516,name942,0.243515913237718,1.99231968031323,0.398463936062645,0.611136645499164
1.57,3.46,-0.619291544,name943,0.21095023109729,1.47477973554743,0.294955947109486,0.715192330124423
-3.72,3.59,-0.069836281,name944,0.32649655434629,2.11940957028172,0.423881914056344,0.7702535624176
0.51,-2.64,-0.926530123,name945,0.189736659610102,1.33842485490523,0.267684970981045,0.708805798527769
-2.53,2.47,-1.436331272,name946,0.233238075793812,1.74912075717785,0.349824151435569,0.666729483475269
3.15,3.47,0.961921871,name947,0.222036033111745,1.82427354867525,0.364854709735049,0.608560139659382
2.07,-2.37,0.800899744,name948,0.196977156035922,1.34881238308277,0.269762476616553,0.730187380048079
0.7,-3.66,-0.735301077,name949,0.214009345590327,1.46938623535875,0.293877247071749,0.728226998594681
-4.67,4.42,-1.271446109,name950,0.236008474424119,1.92432509211622,0.384865018423244,0.613224021738904
-3.76,4.31,0.728388846,name951,0.182482875908947,1.44208804163168,0.288417608326336,0.632703658309493
-2.21,-4.94,0.705486953,name952,0.196468827043885,2.07819399280827,0.415638798561654,0.472691259150442
1,-0.32,-0.463959873,name953,0.21377558326432,1.65722680531629,0.331445361063259,0.644979862076026
4.25,3.53,-0.073080286,name954,0.199248588451713,1.52728295614829,0.305456591229657,0.65229755773025
4.19,3.34,-0.110759616,name955,0.199248588451713,1.34831061988157,0.269662123976313,0.738882366992015
4.75,2.3,-0.904480934,name956,0.192093727122985,1.4041484208918,0.280829684178361,0.684022159854664
4.63,2.15,-1.208200812,name957,0.192093727122985,1.52795029958321,0.305590059916642,0.628599396117087
-1.24,-4.34,-1.207427621,name958,0.186815416922694,1.40817085890422,0.281634171780844,0.663326526541196
0.5,0.71,0.045590267,name959,0.276586333718787,1.63990626448487,0.327981252896974,0.843299216878315
4.14,-1.36,-0.248110428,name960,0.252388589282479,1.87226116843297,0.374452233686594,0.674020787104507
-3.31,2.68,0.066473305,name961,0.206155281280883,1.48088869292408,0.296177738584817,0.696052587429173
2.51,2.94,-2.789061069,name962,0.0141421356237306,0.0847870866461905,0.0169574173292381,0.833979334774446
2.58,2.91,-3.230298758,name963,0.00999999999999979,0.0706449510224598,0.014128990204492,0.707764663664395
2.54,2.92,-3.148246527,name964,0.00999999999999979,0.086502815398729,0.0173005630797458,0.578015868842271
2.5,2.89,-3.068050146,name965,0.00999999999999979,0.0924264068711924,0.0184852813742385,0.54097093777193
2.55,2.99,-3.147021294,name966,0.00999999999999979,0.0665028153987286,0.0133005630797457,0.751847868397987
2.54,2.99,-3.186913013,name967,0.00999999999999979,0.0841421356237304,0.0168284271247461,0.594232599747535
2.57,2.9,-3.194228649,name968,0.0100000000000002,0.103071357893653,0.0206142715787307,0.485100817742112
2.54,3.01,-3.160896063,name969,0.0199999999999996,0.115366310572454,0.0230732621144908,0.866804177959685
2.51,2.98,-2.686821938,name970,0.00999999999999979,0.0706449510224601,0.014128990204492,0.707764663664393
2.5,2.9,-2.813904762,name971,0.00999999999999979,0.0747213595499954,0.0149442719099991,0.66915270681798
2.52,3,-3.122037172,name972,0.00999999999999979,0.0806449510224596,0.0161289902044919,0.620001616543532
2.52,2.91,-3.078552485,name973,0.00999999999999979,0.0782842712474614,0.0156568542494923,0.638697904486405
2.6,2.95,-2.922691584,name974,0.0100000000000002,0.0906449510224603,0.0181289902044921,0.551602703029891
2.5,2.93,-2.794560432,name975,0.0141421356237306,0.0906449510224595,0.0181289902044919,0.780084023666503
2.58,2.99,-3.294496059,name976,0.00999999999999979,0.0847213595499959,0.0169442719099992,0.590169943749461
2.56,2.99,-3.345375061,name977,0.00999999999999979,0.0741421356237313,0.0148284271247463,0.674380358474527
2.5,2.91,-2.818995237,name978,0.0100000000000002,0.0782842712474619,0.0156568542494924,0.63869790448643
2.58,2.9,-3.152406216,name979,0.0100000000000002,0.0906449510224602,0.018128990204492,0.551602703029891
2.51,2.99,-2.703434706,name980,0.00999999999999979,0.0582842712474619,0.0116568542494924,0.857864376269032
2.59,2.94,-3.251409531,name981,0.00999999999999979,0.0741421356237313,0.0148284271247463,0.674380358474527
2.56,3,-3.019062996,name982,0.00999999999999979,0.0912241749487242,0.0182448349897448,0.548100325687826
2.5,2.96,-2.76534152,name983,0.00999999999999979,0.0865028153987283,0.0173005630797457,0.578015868842276
2.52,2.95,-2.776504755,name984,0.00999999999999979,0.0947870866461908,0.0189574173292382,0.52749801443558
2.6,2.92,-3.123528481,name985,0.0100000000000002,0.0947213595499961,0.0189442719099992,0.527864045000431
2.55,2.95,-3.055301905,name986,0.00999999999999979,0.114142135623731,0.0228284271247461,0.438050328450344
2.52,2.89,-3.316524029,name987,0.02,0.113005630797458,0.0226011261594915,0.884911657006121
2.58,2.92,-3.170752287,name988,0.00999999999999979,0.0799999999999996,0.0159999999999999,0.62499999999999
2.55,2.92,-2.977729797,name989,0.00999999999999979,0.11064495102246,0.022128990204492,0.45189590250575
2.52,2.99,-2.828361034,name990,0.00999999999999979,0.0741421356237313,0.0148284271247463,0.674380358474527
2.55,2.98,-3.700710773,name991,0.0100000000000002,0.0806449510224605,0.0161289902044921,0.620001616543553
2.59,2.92,-3.172911882,name992,0.00999999999999979,0.0765028153987285,0.0153005630797457,0.65357071814157
2.58,2.98,-3.472431421,name993,0.0100000000000002,0.088863495173727,0.0177726990347454,0.562660740524011
2.51,2.92,-2.979285955,name994,0.0141421356237306,0.0824264068711926,0.0164852813742385,0.857864376269034
2.55,2.96,-3.333007574,name995,0.00999999999999979,0.1,0.02,0.499999999999989
2.49,2.9,-2.9514184,name996,0.00999999999999979,0.0981913190966066,0.0196382638193213,0.509209983733958
2.6,2.94,-3.204512358,name997,0.0100000000000002,0.0823606797749985,0.0164721359549997,0.607085810080689
2.53,2.91,-3.005741119,name998,0.00999999999999979,0.0788634951737262,0.0157726990347452,0.634006898754048
2.52,2.96,-3.156721354,name999,0.00999999999999979,0.0970820393249937,0.0194164078649987,0.515028323958235
2.59,2.99,-3.527190924,name1000,0.00999999999999979,0.0982842712474621,0.0196568542494924,0.508728399421185
2.51,3.01,-2.759456635,name1001,0.0141421356237306,0.0930056307974562,0.0186011261594912,0.760283839939154
2.48,3.01,-2.514885664,name1002,0.0223606797749978,0.152755976531738,0.0305511953063477,0.731908508023314
2.56,2.96,-3.460553408,name1003,0.0100000000000002,0.103071357893653,0.0206142715787306,0.485100817742114
2.58,2.94,-3.355583191,name1004,0.00999999999999979,0.0947213595499954,0.0189442719099991,0.527864045000411
2.53,2.92,-3.278187752,name1005,0.00999999999999979,0.0741421356237307,0.0148284271247461,0.674380358474533
2.5,3,-2.38931179,name1006,0.00999999999999979,0.0782842712474611,0.0156568542494922,0.638697904486408
2.5,2.98,-2.541520357,name1007,0.00999999999999979,0.074142135623731,0.0148284271247462,0.67438035847453
2.6,2.98,-3.008264065,name1008,0.0141421356237313,0.108863495173727,0.0217726990347454,0.649535255191049
2.5,2.99,-2.660963535,name1009,0.00999999999999979,0.0641421356237308,0.0128284271247462,0.779518790788443
2.49,2.95,-2.647377729,name1010,0.00999999999999979,0.0988634951737257,0.0197726990347451,0.50574784870935
2.59,2.96,-3.296828508,name1011,0.014142135623731,0.101224174948725,0.0202448349897449,0.698555242899964
-0.32,-2.44,-2.131024837,name1012,0.01,0.0765028153987292,0.0153005630797458,0.653570718141578
-0.33,-2.41,-1.673185349,name1013,0.01,0.0930056307974581,0.0186011261594916,0.537601858847524
-0.24,-2.42,-2.407037735,name1014,0.0141421356237308,0.0882842712474619,0.0176568542494924,0.800943102542592
-0.31,-2.44,-2.43747592,name1015,0.01,0.0582842712474622,0.0116568542494924,0.857864376269046
-0.22,-2.47,-1.636482239,name1016,0.02,0.134868329805052,0.0269736659610103,0.741463916284477
-0.26,-2.45,-2.30869174,name1017,0.01,0.0747870866461907,0.0149574173292381,0.668564617800188
-0.26,-2.41,-2.153255463,name1018,0.00999999999999979,0.0888634951737265,0.0177726990347453,0.562660740523989
-0.25,-2.44,-2.588600874,name1019,0.01,0.0741421356237314,0.0148284271247463,0.674380358474542
-0.3,-2.51,-2.678846598,name1020,0.0199999999999996,0.174084889114036,0.0348169778228072,0.57443239622304
-0.28,-2.41,-1.886383057,name1021,0.00999999999999979,0.0888634951737262,0.0177726990347452,0.562660740523992
-0.24,-2.4,-2.064577341,name1022,0.00999999999999998,0.0741421356237311,0.0148284271247462,0.674380358474542
-0.28,-2.42,-2.228838205,name1023,0.00999999999999979,0.0823606797749975,0.0164721359549995,0.607085810080669
-0.22,-2.41,-2.053357124,name1024,0.01,0.0788634951737271,0.0157726990347454,0.634006898754054
-0.32,-2.45,-2.279517174,name1025,0.01,0.0847870866461913,0.0169574173292383,0.589712442988464
-0.22,-2.49,-1.419740915,name1026,0.0141421356237308,0.124049183472876,0.0248098366945753,0.570021310411245
-0.22,-2.4,-2.065002918,name1027,0.01,0.0824264068711933,0.0164852813742387,0.60660171779821
-0.26,-2.48,-2.488692522,name1028,0.01,0.0806449510224598,0.016128990204492,0.620001616543545
-0.31,-2.45,-2.123812675,name1029,0.01,0.0706449510224603,0.0141289902044921,0.707764663664406
-0.25,-2.49,-2.286056995,name1030,0.00999999999999979,0.0806449510224588,0.0161289902044918,0.620001616543538
-0.23,-2.44,-2.007894754,name1031,0.00999999999999979,0.0847213595499957,0.0169442719099991,0.590169943749463
-0.25,-2.5,-2.117542744,name1032,0.00999999999999979,0.0641421356237304,0.0128284271247461,0.779518790788448
-0.31,-2.4,-1.513326764,name1033,0.00999999999999979,0.0682842712474617,0.0136568542494923,0.732233047033617
-0.27,-2.48,-2.084985971,name1034,0.00999999999999979,0.0823606797749976,0.0164721359549995,0.607085810080668
-0.32,-2.39,-1.787860751,name1035,0.01,0.0806449510224595,0.0161289902044919,0.620001616543547
-0.27,-2.46,-2.321768284,name1036,0.0100000000000002,0.084142135623731,0.0168284271247462,0.594232599747556
-0.25,-2.4,-2.034526587,name1037,0.01,0.088863495173727,0.0177726990347454,0.562660740523999
-0.26,-2.42,-2.335880041,name1038,0.00999999999999979,0.0947213595499956,0.0189442719099991,0.527864045000411
-0.29,-2.47,-2.510962963,name1039,0.0100000000000002,0.0970820393249938,0.0194164078649988,0.515028323958257
-0.3,-2.44,-2.047250032,name1040,0.00999999999999979,0.074142135623731,0.0148284271247462,0.67438035847453
-0.23,-2.4,-1.962765217,name1041,0.00999999999999998,0.0641421356237313,0.0128284271247463,0.779518790788451
-0.3,-2.4,-1.89755249,name1042,0.01,0.0888634951737266,0.0177726990347453,0.562660740524002
-0.3,-2.49,-2.344101429,name1043,0.0199999999999996,0.137229009580049,0.0274458019160098,0.72870889548806
-0.29,-2.42,-2.262750149,name1044,0.00999999999999995,0.0706449510224598,0.014128990204492,0.707764663664407
-0.3,-2.43,-2.095617771,name1045,0.00999999999999979,0.0706449510224598,0.014128990204492,0.707764663664395
-0.23,-2.41,-1.674817562,name1046,0.01,0.0624264068711933,0.0124852813742387,0.800943102542597
-0.24,-2.47,-1.916494966,name1047,0.0141421356237311,0.101224174948725,0.020244834989745,0.698555242899971
-0.32,-2.41,-1.752417564,name1048,0.01,0.0806449510224601,0.016128990204492,0.620001616543542
-0.26,-2.51,-2.287141562,name1049,0.00999999999999979,0.0706449510224589,0.0141289902044918,0.707764663664404
-0.33,-2.4,-1.692152739,name1050,0.0100000000000002,0.08064495102246,0.016128990204492,0.620001616543557
-0.31,-2.39,-1.719231248,name1051,0.00999999999999979,0.0788634951737263,0.0157726990347453,0.634006898754046
-0.24,-2.44,-2.349489689,name1052,0.00999999999999998,0.0682842712474619,0.0136568542494924,0.73223304703363
-0.27,-2.5,-2.119336605,name1053,0.01,0.0865028153987287,0.0173005630797457,0.578015868842286
-0.23,-2.5,-2.020059586,name1054,0.0141421356237308,0.108863495173726,0.0217726990347453,0.649535255191032
-0.25,-2.46,-2.046877861,name1055,0.00999999999999979,0.0782842712474617,0.0156568542494923,0.638697904486402
-0.23,-2.43,-2.009506702,name1056,0.00999999999999979,0.0806449510224595,0.0161289902044919,0.620001616543533
-0.26,-2.5,-2.29374671,name1057,0.00999999999999979,0.0582842712474614,0.0116568542494923,0.857864376269038
-0.27,-2.47,-2.402077198,name1058,0.00999999999999979,0.0765028153987287,0.0153005630797457,0.653570718141568
-0.3,-2.42,-2.054253817,name1059,0.01,0.0800000000000002,0.016,0.624999999999999
-0.25,-2.51,-2.33859992,name1060,0.00999999999999979,0.076502815398728,0.0153005630797456,0.653570718141574
-0.29,-2.46,-2.412990808,name1061,0.0100000000000002,0.0970820393249939,0.0194164078649988,0.515028323958257
