Long,Lat,v1_sp_75_555_111_1021_0__real3,Name,overall_min_distance,neighbors_distance,self_mean_distance,self_density
-3.16,-3.84,-1.943483233,name813,0.202484567313166,2318.24436145828,3.86374060243047,0.0524063564685979
-0.05,1.25,1.127368927,name814,0.184390889145858,1707.34606864554,2.8455767810759,0.0647991262692763
-3.43,-3.63,-1.20593226,name815,0.21095023109729,2333.32936546399,3.88888227577332,0.0542444373828059
-3.44,3.13,-1.452701092,name816,0.21540659228538,2466.42178911887,4.11070298186478,0.0524014002557934
0.68,0.5,1.393686414,name817,0.276586333718787,1660.71049506749,2.76785082511249,0.0999281938207583
3.23,-3.74,-2.977824926,name818,0.192353840616713,2341.83611305086,3.9030601884181,0.0492828271486825
3.51,0.23,-0.996669352,name819,0.21,1927.81117520498,3.21301862534164,0.0653590982460212
3.52,-3.02,-1.584998846,name820,0.230867927612304,2236.94370097074,3.7282395016179,0.0619241139181421
-0.87,-0.44,-2.446352482,name821,0.221359436211787,1655.12520040619,2.75854200067698,0.0802450845981183
-0.52,-4.03,-0.18561697,name822,0.269258240356725,1967.26740120812,3.27877900201354,0.0821214971156551
-0.84,-0.17,-0.283410072,name823,0.219544984001002,1672.65013650831,2.78775022751385,0.0787534628583978
4.59,4.21,1.78933692,name824,0.301496268633627,2878.44274642341,4.79740457737236,0.0628457041242001
-1.58,-0.56,-1.465798855,name825,0.250599281722833,1678.90377738185,2.79817296230308,0.089558181391537
-4.57,2.26,-0.049851932,name826,0.223606797749978,2650.55021273363,4.41758368788938,0.0506174446367563
-2.46,0.93,-0.567589402,name827,0.21095023109729,1871.82641153763,3.11971068589605,0.0676185237467623
-1.27,-0.04,0.016684791,name828,0.2343074902772,1694.4784205795,2.82413070096584,0.0829662345999312
-0.48,1.48,1.561617613,name829,0.202237484161567,1741.34772520702,2.90224620867836,0.0696830901378497
-4.07,-1.86,-0.113695785,name830,0.178885438199983,2214.35876644985,3.69059794408308,0.0484705841466097
0.21,2.61,-0.707612276,name831,0.272029410174709,1794.59066496836,2.99098444161393,0.0909497911088839
1.86,-1.03,-1.590906858,name832,0.246981780704569,1681.88332726568,2.80313887877614,0.0881090061482799
-2.98,0.17,-0.556835055,name833,0.241867732448957,1903.85627560378,3.17309379267297,0.0762245771012053
0.4,0.36,0.879709244,name834,0.300166620396073,1662.70687049098,2.77117811748497,0.108317332076977
-4.96,4.74,-0.169999257,name835,0.194164878389476,3502.74768801095,5.83791281335158,0.0332592973888565
4.68,-0.76,-0.303083152,name836,0.18,2321.07131274486,3.8684521879081,0.046530237742795
2.52,0.5,-1.055101514,name837,0.20591260281974,1742.21528831942,2.90369214719903,0.070914061264507
-1.69,0.43,-0.357495338,name838,0.213775583264319,1749.58342266473,2.91597237110788,0.0733119371714411
1.07,1.81,-1.681894541,name839,0.251793566240283,1697.27155184501,2.82878591974168,0.0890111777222354
2.86,-3.81,-2.287262201,name840,0.254950975679639,2264.88147274084,3.77480245456807,0.0675402166730899
3.78,-2.7,-1.354814529,name841,0.192093727122985,2243.97905269407,3.73996508782345,0.0513624385822218
3.63,4.44,0.840034306,name842,0.320156211871642,2634.13887107959,4.39023145179931,0.0729246772947307
4.72,-2.54,-0.459728509,name843,0.263058928759318,2550.26819051331,4.25044698418884,0.0618897094206482
2.02,3.56,-0.644071698,name844,0.2343074902772,1996.75459202832,3.32792432004721,0.0704064959848234
-0.13,0.52,-0.189493358,name845,0.186815416922694,1686.47146708572,2.8107857784762,0.0664637690830965
3.65,-4.95,-0.445826769,name846,0.300832179129827,2887.54043952711,4.81256739921185,0.062509707225938
3.48,3.94,1.17624712,name847,0.198494332412792,2411.09188270388,4.01848647117313,0.0493952969200478
-2.01,-2.67,1.566711783,name848,0.241867732448957,1788.96165042099,2.98160275070165,0.0811200393452947
0.07,4.57,1.402589679,name849,0.21189620100417,2279.84405105219,3.79974008508698,0.0557659724768568
-1.3,1.2,1.333703399,name850,0.21095023109729,1778.90920217877,2.96484867029796,0.0711504210014503
-2.74,-4.43,-0.942494988,name851,0.330151480384383,2413.96189616526,4.02326982694209,0.0820604867646465
1.04,-3.64,-1.059064031,name852,0.202484567313166,1900.15599906113,3.16692666510188,0.0639372453882357
-1.05,4.48,-1.244614005,name853,0.202484567313166,2348.19573850178,3.91365956416963,0.0517379102584586
2.9,-0.5,-0.866989791,name854,0.269258240356725,1807.0075200843,3.0116792001405,0.0894046883692538
-3.82,-0.12,-0.413658231,name855,0.298328677803526,2093.21727711609,3.48869546186015,0.0855129606653768
0.82,-4.92,-3.084604502,name856,0.22,2326.03659406966,3.87672765678277,0.0567488922300449
2.83,-1.45,-2.478561401,name857,0.240416305603426,1828.99033577376,3.0483172262896,0.078868532293819
1.66,4.86,-0.469507217,name858,0.21095023109729,2430.13988649028,4.05023314415047,0.0520834785528221
-3.83,-3.32,-0.482183576,name859,0.328024389337134,2377.82881219523,3.96304802032538,0.0827707329446396
-4.75,1.67,0.512852848,name860,0.241867732448957,2608.0887515003,4.34681458583383,0.0556425234324919
-3.32,-3.45,-1.090249658,name861,0.21095023109729,2251.59788788136,3.75266314646893,0.0562134737022116
-1.26,-0.71,-0.955614269,name862,0.241867732448956,1651.56308608891,2.75260514348152,0.0878686625365525
-1.22,0.45,-0.719702005,name863,0.260768096208106,1725.44870618175,2.87574784363625,0.0906783592953605
-2.69,4.46,0.52227366,name864,0.264007575648882,2654.95066213555,4.42491777022592,0.0596638376932827
-4.59,-0.35,-0.853465259,name865,0.1802775637732,2350.41684064449,3.91736140107415,0.0460201511465772
-3.87,-4.24,-0.655842602,name866,0.210237960416286,2662.90661408139,4.43817769013565,0.0473703341990033
-1.9,-2.11,-0.428480357,name867,0.286356421265527,1705.79361301359,2.84298935502264,0.100723705053495
3.65,1,0.292513698,name868,0.184390889145858,1972.34418384563,3.28724030640939,0.0560929144079721
4.51,-1.98,-0.383306175,name869,0.184390889145858,2374.01733725943,3.95669556209905,0.0466022432739397
-4.79,-2.97,-0.77624625,name870,0.180277563773199,2665.0849206312,4.441808201052,0.040586525940157
0.54,-0.42,0.039157223,name871,0.184390889145858,1640.76587266504,2.73460978777507,0.0674285925436849
-2.16,-3.78,-0.897021472,name872,0.294108823397055,2073.96414234951,3.45660690391586,0.085085990849544
1.66,2.07,-1.087749481,name873,0.210237960416287,1715.93304600206,2.85988841000343,0.0735126446475701
3.79,1.88,-1.68882525,name874,0.252388589282479,2073.27733082783,3.45546221804638,0.073040471391747
-1.43,1.67,-0.167202696,name875,0.206155281280883,1823.05438288632,3.03842397147719,0.0678494124638756
-3.58,-2.48,1.776957989,name876,0.186815416922694,2125.83571603271,3.54305952672119,0.0527271459916951
-3.48,4.68,-0.851689935,name877,0.226715680975093,2955.97004864404,4.92661674774006,0.0460185341348283
1.91,-1.89,-1.658659816,name878,0.277848879788996,1717.1261037598,2.86187683959966,0.0970862463207409
2.49,-2.75,-0.042585522,name879,0.184390889145857,1922.23206395422,3.20372010659037,0.0575552429709908
1.43,-2.02,-1.31353569,name880,0.308706980808663,1667.72470106536,2.77954116844226,0.111064007366968
-0.85,4.37,-1.038671613,name881,0.228254244210267,2285.06440216595,3.80844067027658,0.0599337797203206
1.67,-0.25,0.973760426,name882,0.262488094968134,1661.63060282198,2.76938433803663,0.0947821114472778
4.29,4.18,1.964635968,name883,0.240831891575846,2756.3839219634,4.59397320327234,0.0524234428281599
-0.31,1.01,0.98341161,name884,0.254950975679639,1710.14710727472,2.85024517879119,0.0894487876259703
1.51,-0.57,-0.678218126,name885,0.19313207915828,1654.42915160585,2.75738191934308,0.0700418312760576
-2.61,-3.36,-1.559424996,name886,0.194164878389476,2046.64207694194,3.41107012823657,0.0569219837441026
1.9,0.89,-1.167314529,name887,0.264196896272458,1687.18063633091,2.81196772721819,0.0939544553499629
-1.49,2.98,-1.08045578,name888,0.34928498393146,2006.46356333774,3.34410593889624,0.104447942234373
-2.47,-4.81,0.585433185,name889,0.290688837074973,2503.50793921264,4.17251323202107,0.0696675650646577
2.56,-0.99,-1.954229951,name890,0.210237960416286,1761.44643930732,2.93574406551221,0.0716131773495063
-0.42,1.87,1.163492441,name891,0.266270539113887,1766.96055942389,2.94493426570648,0.0904164626744256
0.29,3.28,1.835186601,name892,0.186010752377383,1897.315187478,3.16219197912999,0.0588233584820361
3.44,-1.85,-1.54052937,name893,0.281602556806575,2007.60579034403,3.34600965057338,0.0841607126740708
3.96,0.38,0.372956663,name894,0.19723082923316,2049.43264377463,3.41572107295771,0.0577420770081721
4.56,2.61,-1.264806032,name895,0.223606797749979,2451.13578003361,4.08522630005601,0.05473547395573
4.82,-0.89,-0.476354629,name896,0.191049731745428,2383.78591914479,3.97297653190799,0.0480873043701767
4.55,-3.4,0.077135168,name897,0.196977156035922,2681.96368441271,4.46993947402119,0.0440670745500543
0.59,-4.78,-2.390315056,name898,0.178044938147648,2252.6772948683,3.75446215811383,0.0474222220519316
4.7,-2.13,-0.808676124,name899,0.230217288664426,2470.72141251436,4.11786902085727,0.0559068992963013
-4.88,3.13,-0.354241729,name900,0.347850542618522,2984.65289734301,4.97442149557168,0.0699278384286866
4.19,2.21,-0.426516563,name901,0.294108823397054,2246.971553587,3.74495258931167,0.0785347254425755
2.5,3.25,-2.870908499,name902,0.191049731745428,1968.12753754914,3.28021256258189,0.0582430949520694
-4.61,-1.56,-0.412087739,name903,0.208806130178211,2394.59577858499,3.99099296430832,0.0523193430922019
1.65,1.73,-1.249677539,name904,0.212132034355964,1697.04309680043,2.82840516133406,0.0750005823974346
-1.21,-3.63,0.938466489,name905,0.245967477524977,1893.09086931966,3.1551514488661,0.0779574234426598
-2.53,3.31,-0.228673711,name906,0.230867927612304,2268.92317935717,3.78153863226196,0.0610513206562717
-2.91,-3.94,-0.806934357,name907,0.176918060129542,2284.6551773407,3.80775862890116,0.0464625196530896
1.56,-1.74,-0.481094092,name908,0.29,1667.28464336748,2.7788077389458,0.10436130428729
-0.5,-3.32,0.104238667,name909,0.194164878389476,1762.7071060489,2.93784517674817,0.0660909158611252
3.8,3.52,0.518214107,name910,0.187882942280559,2379.57358107427,3.96595596845712,0.0473739355088331
1.43,1.03,-2.215681076,name911,0.253179778023443,1671.88003298984,2.78646672164973,0.0908605066252317
-3.43,-1.04,-0.993075371,name912,0.176918060129541,1970.18518011348,3.2836419668558,0.0538786085435942
-3.65,-4.68,-0.902104855,name913,0.184390889145858,2752.02138274484,4.58670230457473,0.040201189635078
1.97,-4.69,-0.629465878,name914,0.286006992921502,2381.62836566752,3.96938060944586,0.0720533053043329
3.7,-1.45,0.61604315,name915,0.235372045918796,2039.0888369965,3.39848139499417,0.0692580063158474
-2.75,-2.25,-0.755064011,name916,0.242074368738204,1873.42214003525,3.12237023339209,0.0775290406465407
-0.09,4.11,-0.409499168,name917,0.215870331449229,2131.50509934577,3.55250849890962,0.060765605913536
-3.53,-0.05,-0.255109012,name918,0.251793566240283,2015.93467007127,3.35989111678545,0.0749409898976681
-0.72,0.34,-1.544422388,name919,0.177200451466693,1705.57886908436,2.84263144847393,0.0623367660136961
-2.73,-2.57,0.6299842,name920,0.281602556806575,1912.16398866837,3.18693998111394,0.0883614245876526
2.04,2.62,0.125535727,name921,0.21,1793.35098949916,2.98891831583194,0.0702595313119316
-0.8,-1.77,-0.03689089,name922,0.192353840616713,1593.62546183389,2.65604243638982,0.0724212226360988
-0.43,-1.84,-0.539370298,name923,0.212132034355964,1582.17148373043,2.63695247288406,0.0804459073636445
-4.03,-3.06,1.337627769,name924,0.23259406699226,2385.84720352111,3.97641200586852,0.0584934525519463
-3.53,-2.3,0.177095547,name925,0.186815416922694,2084.89533502456,3.47482555837427,0.0537625310348234
-4.63,-0.79,-1.314932466,name926,0.183847763108502,2365.67193962586,3.9427865660431,0.0466288905141037
1,3.48,-0.773490131,name927,0.22561028345357,1925.87638988589,3.20979398314315,0.0702880884687322
-1.42,-4.39,0.228447229,name928,0.186815416922694,2167.59350688744,3.6126558448124,0.0517113793695438
0.94,-4.61,-3.844532967,name929,0.182482875908946,2212.36419569193,3.68727365948655,0.0494899193173412
4.29,-0.44,-1.245424628,name930,0.240208242989287,2165.73381963922,3.60955636606537,0.0665478575837085
4.97,0.58,-0.222713634,name931,0.188679622641132,2416.8095123249,4.02801585387483,0.046841827213671
2.04,2.41,0.291263908,name932,0.21,1768.13328051888,2.9468888008648,0.0712615962768506
-2.79,1.53,-2.098446608,name933,0.238537208837531,1997.59134766165,3.32931891276942,0.0716474495497066
-3.75,-0.52,-0.787144721,name934,0.21095023109729,2061.10256491001,3.43517094151668,0.0614089472368884
3.57,3.09,0.578905284,name935,0.208806130178211,2195.8584932549,3.65976415542484,0.0570545317431723
2.19,-2.55,2.132073402,name936,0.216333076527839,1830.96437723643,3.05160729539405,0.0708915189888169
-3.44,0.64,-0.858318865,name937,0.220227155455452,2042.52861013944,3.40421435023241,0.0646925054647094
3.71,1.36,-1.44983983,name938,0.246981780704569,2006.81514340692,3.34469190567819,0.073842909203468
3.42,-3.71,-2.49002409,name939,0.192353840616713,2388.16545450001,3.98027575750001,0.0483267623491317
-1.37,-1.65,-1.035533905,name940,0.261725046566048,1628.45188933721,2.71408648222868,0.0964320953955496
2.32,1.81,1.393962264,name941,0.21095023109729,1750.50147402565,2.91750245670942,0.0723050740239017
1.88,1.28,-0.195826516,name942,0.243515913237718,1693.45103505082,2.82241839175137,0.0862791689387383
1.57,3.46,-0.619291544,name943,0.21095023109729,1935.67145049521,3.22611908415868,0.0653882344681961
-3.72,3.59,-0.069836281,name944,0.32649655434629,2676.40522029711,4.46067536716184,0.073194421802102
0.51,-2.64,-0.926530123,name945,0.189736659610102,1653.8768691023,2.75646144850383,0.068833416739091
-2.53,2.47,-1.436331272,name946,0.233238075793812,2094.02959450695,3.49004932417825,0.0668294497094904
3.15,3.47,0.961921871,name947,0.222036033111745,2173.48098282635,3.62246830471058,0.0612941272179011
2.07,-2.37,0.800899744,name948,0.196977156035922,1785.65075500742,2.97608459167903,0.0661866791645168
0.7,-3.66,-0.735301077,name949,0.214009345590327,1877.14612603388,3.12857687672313,0.0684046945378183
-4.67,4.42,-1.271446109,name950,0.236008474424119,3278.33820702349,5.46389701170581,0.0431941659805257
-3.76,4.31,0.728388846,name951,0.182482875908947,2913.16688843636,4.85527814739394,0.0375844329344745
-2.21,-4.94,0.705486953,name952,0.196468827043885,2506.79493978049,4.17799156630082,0.047024706471066
1,-0.32,-0.463959873,name953,0.21377558326432,1641.35454950589,2.73559091584315,0.0781460349302377
4.25,3.53,-0.073080286,name954,0.199248588451713,2540.00140541601,4.23333567569335,0.0470665696546917
4.19,3.34,-0.110759616,name955,0.199248588451713,2467.23100227103,4.11205167045171,0.0484547871524739
4.75,2.3,-0.904480934,name956,0.192093727122985,2476.21444664405,4.12702407774008,0.0465453371496136
4.63,2.15,-1.208200812,name957,0.192093727122985,2405.74684536707,4.00957807561178,0.0479087134607489
-1.24,-4.34,-1.207427621,name958,0.186815416922694,2128.34530534142,3.54724217556904,0.0526649739928528
0.5,0.71,0.045590267,name959,0.276586333718787,1671.30533348215,2.78550888913691,0.0992947230566859
4.14,-1.36,-0.248110428,name960,0.252388589282479,2169.46985420642,3.61578309034403,0.0698019164801351
-3.31,2.68,0.066473305,name961,0.206155281280883,2327.69943721036,3.87949906201726,0.0531396651952498
2.51,2.94,-2.789061069,name962,0.0141421356237306,1890.69850000583,3.15116416667638,0.0044879082382581
2.58,2.91,-3.230298758,name963,0.00999999999999979,1897.19773141123,3.16199621901872,0.00316255912636832
2.54,2.92,-3.148246527,name964,0.00999999999999979,1891.7014848047,3.15283580800784,0.00317174778800753
2.5,2.89,-3.068050146,name965,0.00999999999999979,1880.57450395334,3.13429083992224,0.00319051438131628
2.55,2.99,-3.147021294,name966,0.00999999999999979,1907.61749278335,3.17936248797225,0.00314528464049963
2.54,2.99,-3.186913013,name967,0.00999999999999979,1905.89363907363,3.17648939845606,0.00314812950575573
2.57,2.9,-3.194228649,name968,0.0100000000000002,1893.64555378545,3.15607592297576,0.00316849158386899
2.54,3.01,-3.160896063,name969,0.0199999999999996,1910.64132899773,3.18440221499622,0.00628061364416031
2.51,2.98,-2.686821938,name970,0.00999999999999979,1898.92129599363,3.16486882665605,0.003159688615141
2.5,2.9,-2.813904762,name971,0.00999999999999979,1882.18200094611,3.13697000157686,0.00318778948953069
2.52,3,-3.122037172,name972,0.00999999999999979,1904.98820044458,3.17498033407429,0.00314962580797069
2.52,2.91,-3.078552485,name973,0.00999999999999979,1886.77013533309,3.14461689222182,0.00318003761435445
2.6,2.95,-2.922691584,name974,0.0100000000000002,1908.65033241037,3.18108388735061,0.00314358261338678
2.5,2.93,-2.794560432,name975,0.0141421356237306,1887.42334886648,3.14570558144414,0.00449569588048932
2.58,2.99,-3.294496059,name976,0.00999999999999979,1913.22275613284,3.18870459355473,0.00313606974450145
2.56,2.99,-3.345375061,name977,0.00999999999999979,1909.42227658332,3.18237046097219,0.00314231172097571
2.5,2.91,-2.818995237,name978,0.0100000000000002,1883.86202675087,3.13977004458478,0.00318494662284183
2.58,2.9,-3.152406216,name979,0.0100000000000002,1895.5370721388,3.15922845356466,0.00316532980978849
2.51,2.99,-2.703434706,name980,0.00999999999999979,1901.1577745867,3.16859629097783,0.00315597162960567
2.59,2.94,-3.251409531,name981,0.00999999999999979,1904.61721378667,3.17436202297778,0.00315023930087818
2.56,3,-3.019062996,name982,0.00999999999999979,1911.76270644856,3.18627117741427,0.00313846482084899
2.5,2.96,-2.76534152,name983,0.00999999999999979,1893.27536604653,3.15545894341088,0.00316911111167567
2.52,2.95,-2.776504755,name984,0.00999999999999979,1894.1310110857,3.15688501847616,0.00316767951365768
2.6,2.92,-3.123528481,name985,0.0100000000000002,1902.96252703126,3.17160421171876,0.00315297853466433
2.55,2.95,-3.055301905,name986,0.00999999999999979,1899.04575403483,3.16507625672471,0.003159481538163
2.52,2.89,-3.316524029,name987,0.02,1883.53386696113,3.13922311160189,0.00637100304406028
2.58,2.92,-3.170752287,name988,0.00999999999999979,1898.93380058541,3.16488966764235,0.00315966780840394
2.55,2.92,-2.977729797,name989,0.00999999999999979,1893.41692997708,3.15569488329514,0.00316887416870857
2.52,2.99,-2.828361034,name990,0.00999999999999979,1902.65870128977,3.17109783548295,0.00315348201752243
2.55,2.98,-3.700710773,name991,0.0100000000000002,1905.36117279332,3.17560195465553,0.00314900927219167
2.59,2.92,-3.172911882,name992,0.00999999999999979,1900.90969923432,3.16818283205721,0.00315638349492174
2.58,2.98,-3.472431421,name993,0.0100000000000002,1910.95419458633,3.18492365764388,0.00313979268419826
2.51,2.92,-2.979285955,name994,0.0141421356237306,1887.01297810705,3.14502163017842,0.00449667356434949
2.55,2.96,-3.333007574,name995,0.00999999999999979,1901.07483544768,3.16845805907946,0.00315610931675236
2.49,2.9,-2.9514184,name996,0.00999999999999979,1880.83329203522,3.13472215339203,0.0031900753912684
2.6,2.94,-3.204512358,name997,0.0100000000000002,1906.67629130445,3.17779381884075,0.00314683726197448
2.53,2.91,-3.005741119,name998,0.00999999999999979,1888.33790724858,3.1472298454143,0.00317739742287027
2.52,2.96,-3.156721354,name999,0.00999999999999979,1896.15775809888,3.16026293016479,0.00316429367460205
2.59,2.99,-3.527190924,name1000,0.00999999999999979,1915.21768908176,3.19202948180293,0.00313280314514876
2.51,3.01,-2.759456635,name1001,0.0141421356237306,1905.88582282253,3.17647637137088,0.00445214570181968
2.48,3.01,-2.514885664,name1002,0.0223606797749978,1901.7807713055,3.1696346188425,0.00705465533537225
2.56,2.96,-3.460553408,name1003,0.0100000000000002,1902.85901991235,3.17143169985392,0.00315315004275856
2.58,2.94,-3.355583191,name1004,0.00999999999999979,1902.63759881975,3.17106266469958,0.00315351699331592
2.53,2.92,-3.278187752,name1005,0.00999999999999979,1890.06297145317,3.15010495242195,0.00317449740597097
2.5,3,-2.38931179,name1006,0.00999999999999979,1902.06467907511,3.17010779845852,0.00315446686225066
2.5,2.98,-2.541520357,name1007,0.00999999999999979,1897.51783521561,3.16252972535935,0.00316202561506786
2.6,2.98,-3.008264065,name1008,0.0141421356237313,1915.00989688287,3.19168316147146,0.00443093343175434
2.5,2.99,-2.660963535,name1009,0.00999999999999979,1899.74935479741,3.16624892466235,0.00315831137662879
2.49,2.95,-2.647377729,name1010,0.00999999999999979,1889.94015691633,3.14990026152721,0.00317470369526918
2.59,2.96,-3.296828508,name1011,0.014142135623731,1908.64163555352,3.18106939258921,0.00444571742341656
-0.32,-2.44,-2.131024837,name1012,0.01,1593.07020645612,2.6551170107602,0.0037663123543986
-0.33,-2.41,-1.673185349,name1013,0.01,1590.93375500924,2.65155625834873,0.0037713701033172
-0.24,-2.42,-2.407037735,name1014,0.0141421356237308,1590.95630027154,2.65159383378589,0.00533344716809019
-0.31,-2.44,-2.43747592,name1015,0.01,1592.77233331545,2.65462055552575,0.00376701671324906
-0.22,-2.47,-1.636482239,name1016,0.02,1596.25276946221,2.66042128243702,0.00751760637761829
-0.26,-2.45,-2.30869174,name1017,0.01,1593.27490317721,2.65545817196202,0.00376582847569818
-0.26,-2.41,-2.153255463,name1018,0.00999999999999979,1589.97251752657,2.64995419587761,0.00377365013159708
-0.25,-2.44,-2.588600874,name1019,0.01,1592.4271284691,2.65404521411517,0.00376783332356827
-0.3,-2.51,-2.678846598,name1020,0.0199999999999996,1600.90220288037,2.66817033813394,0.00749577330733207
-0.28,-2.41,-1.886383057,name1021,0.00999999999999979,1589.91985251473,2.64986642085788,0.00377377513118655
-0.24,-2.4,-2.064577341,name1022,0.00999999999999998,1589.61719997721,2.64936199996202,0.0037744936328608
-0.28,-2.42,-2.228838205,name1023,0.00999999999999979,1590.62535965169,2.65104226608616,0.00377210130820102
-0.22,-2.41,-2.053357124,name1024,0.01,1590.7797450365,2.65129957506084,0.00377173522526987
-0.32,-2.45,-2.279517174,name1025,0.01,1594.0597470015,2.6567662450025,0.00376397434994911
-0.22,-2.49,-1.419740915,name1026,0.0141421356237308,1598.63215867278,2.66438693112129,0.0053078385344651
-0.22,-2.4,-2.065002918,name1027,0.01,1590.1224907338,2.65020415122299,0.00377329421787574
-0.26,-2.48,-2.488692522,name1028,0.01,1596.58159727628,2.6609693287938,0.00375802903543159
-0.31,-2.45,-2.123812675,name1029,0.01,1593.76242162785,2.65627070271309,0.00376467654060488
-0.25,-2.49,-2.286056995,name1030,0.00999999999999979,1597.92630002993,2.66321050004989,0.0037548665416468
-0.23,-2.44,-2.007894754,name1031,0.00999999999999979,1592.86947202548,2.6547824533758,0.00376678698749265
-0.25,-2.5,-2.117542744,name1032,0.00999999999999979,1599.24160139875,2.66540266899792,0.00375177833965303
-0.31,-2.4,-1.513326764,name1033,0.00999999999999979,1589.68039287293,2.64946732145489,0.00377434358937801
-0.27,-2.48,-2.084985971,name1034,0.00999999999999979,1596.57422094398,2.66095703490663,0.00375804639790085
-0.32,-2.39,-1.787860751,name1035,0.01,1589.35305232747,2.64892175387911,0.00377512094698754
-0.27,-2.46,-2.321768284,name1036,0.0100000000000002,1594.27382200806,2.6571230366801,0.00376346893311142
-0.25,-2.4,-2.034526587,name1037,0.01,1589.44974948745,2.64908291581242,0.00377489128041626
-0.26,-2.42,-2.335880041,name1038,0.00999999999999979,1590.68024928597,2.65113374880995,0.00377197114422787
-0.29,-2.47,-2.510962963,name1039,0.0100000000000002,1595.5714645139,2.65928577418983,0.00376040818818986
-0.3,-2.44,-2.047250032,name1040,0.00999999999999979,1592.55167727532,2.65425279545887,0.00376753865235017
-0.23,-2.4,-1.962765217,name1041,0.00999999999999998,1589.84301041816,2.64973835069693,0.00377395752956883
-0.3,-2.4,-1.89755249,name1042,0.01,1589.49493135967,2.64915821893278,0.00377478397799455
-0.3,-2.49,-2.344101429,name1043,0.0199999999999996,1598.20932739007,2.66368221231678,0.00750840318245181
-0.29,-2.42,-2.262750149,name1044,0.00999999999999995,1590.70658816538,2.6511776469423,0.00377190868802523
-0.3,-2.43,-2.095617771,name1045,0.00999999999999979,1591.65998444808,2.65276664074679,0.00376964933379313
-0.23,-2.41,-1.674817562,name1046,0.01,1590.48344563483,2.65080574272472,0.00377243788136704
-0.24,-2.47,-1.916494966,name1047,0.0141421356237311,1595.68617248692,2.65947695414487,0.00531763796700332
-0.32,-2.41,-1.752417564,name1048,0.01,1590.60128685467,2.65100214475779,0.00377215839669329
-0.26,-2.51,-2.287141562,name1049,0.00999999999999979,1600.55367566644,2.66758945944406,0.00374870277155909
-0.33,-2.4,-1.692152739,name1050,0.0100000000000002,1590.24940488616,2.65041567481027,0.00377299307993116
-0.31,-2.39,-1.719231248,name1051,0.00999999999999979,1589.11009664121,2.64851682773535,0.00377569811725547
-0.24,-2.44,-2.349489689,name1052,0.00999999999999998,1592.60198026687,2.65433663377811,0.00376741965308532
-0.27,-2.5,-2.119336605,name1053,0.01,1599.16810682348,2.66528017803913,0.00375195076389946
-0.23,-2.5,-2.020059586,name1054,0.0141421356237308,1599.65076202559,2.66608460337598,0.00530445868290265
-0.25,-2.46,-2.046877861,name1055,0.00999999999999979,1594.40153447791,2.65733589079652,0.00376316747710894
-0.23,-2.43,-2.009506702,name1056,0.00999999999999979,1591.99541484223,2.65332569140372,0.00376885507587626
-0.26,-2.5,-2.29374671,name1057,0.00999999999999979,1599.15444507935,2.66525740846558,0.00375198281720823
-0.27,-2.47,-2.402077198,name1058,0.00999999999999979,1595.38435589621,2.65897392649369,0.00376084921343568
-0.3,-2.42,-2.054253817,name1059,0.01,1590.85350614677,2.65142251024462,0.00377156034595082
-0.25,-2.51,-2.33859992,name1060,0.00999999999999979,1600.63432802909,2.66772388004848,0.00374851388286035
-0.29,-2.46,-2.412990808,name1061,0.0100000000000002,1594.43753544829,2.65739589241381,0.00376308250816059
