Long,Lat,v1_sp_75_555_111_1021_0__real3,Name,overall_min_distance,neighbors_distance,self_mean_distance,self_density
-1.27,-0.04,0.016684791,name828,0.2343074902772,43.1315951152838,0.862631902305676,0.271619319492977
-0.48,1.48,1.561617613,name829,0.202237484161567,43.0711157842531,0.861422315685062,0.234771587035952
-4.07,-1.86,-0.113695785,name830,0.178885438199983,43.5947784696633,0.871895569393266,0.20516842209035
0.21,2.61,-0.707612276,name831,0.272029410174709,43.9857696669052,0.879715393338103,0.309224338046974
1.86,-1.03,-1.590906858,name832,0.246981780704569,43.9256029151172,0.878512058302344,0.281136472027308
-2.98,0.17,-0.556835055,name833,0.241867732448957,42.2650671085566,0.845301342171132,0.286131963102917
0.4,0.36,0.879709244,name834,0.300166620396073,42.5499535060514,0.850999070121029,0.352722618549258
-4.96,4.74,-0.169999257,name835,0.194164878389476,86.734161569112,1.73468323138224,0.11193102860328
4.68,-0.76,-0.303083152,name836,0.18,53.9839083978955,1.07967816795791,0.166716346909607
2.52,0.5,-1.055101514,name837,0.20591260281974,46.0863782564618,0.921727565129235,0.223398551383097
-1.69,0.43,-0.357495338,name838,0.213775583264319,42.1321951769,0.842643903538001,0.253696232022497
1.07,1.81,-1.681894541,name839,0.251793566240283,43.6524666744562,0.873049333489124,0.28840703105974
2.86,-3.81,-2.287262201,name840,0.254950975679639,48.9106935251506,0.978213870503012,0.260629074446204
3.78,-2.7,-1.354814529,name841,0.192093727122985,41.5324084338387,0.830648168676775,0.231257630326196
3.63,4.44,0.840034306,name842,0.320156211871642,46.5381285330974,0.930762570661947,0.343971945115875
4.72,-2.54,-0.459728509,name843,0.263058928759318,52.0587932229328,1.04117586445866,0.252655615385487
2.02,3.56,-0.644071698,name844,0.2343074902772,34.5385096270229,0.690770192540457,0.339197453519937
-0.13,0.52,-0.189493358,name845,0.186815416922694,42.5862170989783,0.851724341979566,0.21933788635006
3.65,-4.95,-0.445826769,name846,0.300832179129827,61.1966592491855,1.22393318498371,0.245791341243706
3.48,3.94,1.17624712,name847,0.198494332412792,41.8879401508214,0.837758803016428,0.236934940818401
-2.01,-2.67,1.566711783,name848,0.241867732448957,43.8374698204373,0.876749396408746,0.27586871851828
0.07,4.57,1.402589679,name849,0.21189620100417,48.9082512283937,0.978165024567873,0.216626229401097
-1.3,1.2,1.333703399,name850,0.21095023109729,44.5779227060938,0.891558454121876,0.236608413191552
-2.74,-4.43,-0.942494988,name851,0.330151480384383,51.0959688663428,1.02191937732686,0.323069987426989
1.04,-3.64,-1.059064031,name852,0.202484567313166,43.2531397116353,0.865062794232705,0.234069212851497
-1.05,4.48,-1.244614005,name853,0.202484567313166,48.0102439432096,0.960204878864192,0.21087641999141
2.9,-0.5,-0.866989791,name854,0.269258240356725,43.9851698705633,0.879703397411266,0.306078436378762
-3.82,-0.12,-0.413658231,name855,0.298328677803526,43.5471021487583,0.870942042975166,0.342535625888981
0.82,-4.92,-3.084604502,name856,0.22,56.675179687766,1.13350359375532,0.194088489186996
2.83,-1.45,-2.478561401,name857,0.240416305603426,43.2940904457101,0.865881808914202,0.277654875213169
1.66,4.86,-0.469507217,name858,0.21095023109729,59.0606765629767,1.18121353125953,0.178587719759993
-3.83,-3.32,-0.482183576,name859,0.328024389337134,42.9096165532481,0.858192331064962,0.382227127257216
-4.75,1.67,0.512852848,name860,0.241867732448957,56.234722318575,1.1246944463715,0.215051948757525
-3.32,-3.45,-1.090249658,name861,0.21095023109729,42.9443955013907,0.858887910027814,0.2456085696799
-1.26,-0.71,-0.955614269,name862,0.241867732448956,45.0582244471802,0.901164488943603,0.268394655378052
-1.22,0.45,-0.719702005,name863,0.260768096208106,43.0036653799703,0.860073307599406,0.303192871937799
-2.69,4.46,0.52227366,name864,0.264007575648882,50.5531426243749,1.0110628524875,0.261118856260369
-4.59,-0.35,-0.853465259,name865,0.1802775637732,50.8047218223436,1.01609443644687,0.177422055772299
-3.87,-4.24,-0.655842602,name866,0.210237960416286,47.7552320637296,0.955104641274592,0.220120342139394
-1.9,-2.11,-0.428480357,name867,0.286356421265527,44.6596566062802,0.893193132125604,0.320598548025175
3.65,1,0.292513698,name868,0.184390889145858,43.2427523848798,0.864855047697595,0.213204385679127
4.51,-1.98,-0.383306175,name869,0.184390889145858,48.2983393767737,0.965966787535473,0.190887400607535
-4.79,-2.97,-0.77624625,name870,0.180277563773199,50.7763819260094,1.01552763852019,0.177521080603869
0.54,-0.42,0.039157223,name871,0.184390889145858,42.5437983443142,0.850875966886285,0.216707130441846
-2.16,-3.78,-0.897021472,name872,0.294108823397055,45.6730846832841,0.913461693665682,0.321971709855516
1.66,2.07,-1.087749481,name873,0.210237960416287,42.5096974869242,0.850193949738485,0.247282353021866
3.79,1.88,-1.68882525,name874,0.252388589282479,47.1058370039214,0.942116740078429,0.267895239035312
-1.43,1.67,-0.167202696,name875,0.206155281280883,46.7823749431981,0.935647498863961,0.220334347637536
-3.58,-2.48,1.776957989,name876,0.186815416922694,39.1633571400172,0.783267142800344,0.238507919858339
-3.48,4.68,-0.851689935,name877,0.226715680975093,58.1151902791248,1.1623038055825,0.195057161377419
1.91,-1.89,-1.658659816,name878,0.277848879788996,44.7059102817238,0.894118205634476,0.310751842472363
2.49,-2.75,-0.042585522,name879,0.184390889145857,43.5762715111959,0.871525430223917,0.211572586124633
1.43,-2.02,-1.31353569,name880,0.308706980808663,42.9362176910552,0.858724353821104,0.359494847718008
-0.85,4.37,-1.038671613,name881,0.228254244210267,46.418914412443,0.928378288248861,0.245863401912175
1.67,-0.25,0.973760426,name882,0.262488094968134,41.9255908996416,0.838511817992832,0.31304042392206
4.29,4.18,1.964635968,name883,0.240831891575846,48.6229184171787,0.972458368343574,0.247652649630713
-0.31,1.01,0.98341161,name884,0.254950975679639,42.5753627993868,0.851507255987736,0.299411395366091
1.51,-0.57,-0.678218126,name885,0.19313207915828,42.2152073036102,0.844304146072204,0.228747045785279
-2.61,-3.36,-1.559424996,name886,0.194164878389476,42.3339499492108,0.846678998984216,0.229325256233379
1.9,0.89,-1.167314529,name887,0.264196896272458,44.3130766548971,0.886261533097943,0.29810263269461
-1.49,2.98,-1.08045578,name888,0.34928498393146,49.9440752441309,0.998881504882618,0.349676094936311
-2.47,-4.81,0.585433185,name889,0.290688837074973,59.8696612441235,1.19739322488247,0.242768065689954
2.56,-0.99,-1.954229951,name890,0.210237960416286,43.5973146451435,0.87194629290287,0.241113428805764
-0.42,1.87,1.163492441,name891,0.266270539113887,44.3370051979322,0.886740103958644,0.300280248885986
0.29,3.28,1.835186601,name892,0.186010752377383,43.8952145324378,0.877904290648756,0.211880445691778
3.44,-1.85,-1.54052937,name893,0.281602556806575,42.8208942011617,0.856417884023233,0.328814428166396
3.96,0.38,0.372956663,name894,0.19723082923316,43.802685046954,0.876053700939079,0.225135547080893
4.56,2.61,-1.264806032,name895,0.223606797749979,53.5714919155544,1.07142983831109,0.20869943112883
4.82,-0.89,-0.476354629,name896,0.191049731745428,57.4983247891363,1.14996649578273,0.166135041713011
4.55,-3.4,0.077135168,name897,0.196977156035922,49.3670499562124,0.987340999124249,0.199502660388495
0.59,-4.78,-2.390315056,name898,0.178044938147648,53.2030104194086,1.06406020838817,0.167325999735813
4.7,-2.13,-0.808676124,name899,0.230217288664426,51.9790571746793,1.03958114349359,0.22145196659759
-4.88,3.13,-0.354241729,name900,0.347850542618522,65.3642374672631,1.30728474934526,0.266086285174472
4.19,2.21,-0.426516563,name901,0.294108823397054,49.0516843149836,0.981033686299672,0.299794826114884
2.5,3.25,-2.870908499,name902,0.191049731745428,14.8108282891348,0.296216565782696,0.644966398960892
-4.61,-1.56,-0.412087739,name903,0.208806130178211,51.9329590102421,1.03865918020484,0.201034308614141
1.65,1.73,-1.249677539,name904,0.212132034355964,43.9451711126679,0.878903422253357,0.2413598911836
-1.21,-3.63,0.938466489,name905,0.245967477524977,43.251386801031,0.865027736020621,0.284346347848334
-2.53,3.31,-0.228673711,name906,0.230867927612304,45.0364371049687,0.900728742099374,0.25631237998935
-2.91,-3.94,-0.806934357,name907,0.176918060129542,45.2976970263745,0.905953940527491,0.195283724939185
1.56,-1.74,-0.481094092,name908,0.29,43.6064552388859,0.872129104777717,0.332519575841828
-0.5,-3.32,0.104238667,name909,0.194164878389476,35.4573445939918,0.709146891879836,0.273800647810464
3.8,3.52,0.518214107,name910,0.187882942280559,42.5281424954517,0.850562849909034,0.220892485841173
1.43,1.03,-2.215681076,name911,0.253179778023443,44.2600579240481,0.885201158480962,0.286013834932061
-3.43,-1.04,-0.993075371,name912,0.176918060129541,46.7295069594538,0.934590139189075,0.189300157053925
-3.65,-4.68,-0.902104855,name913,0.184390889145858,54.396459927631,1.08792919855262,0.169487949575369
1.97,-4.69,-0.629465878,name914,0.286006992921502,55.3909935889374,1.10781987177875,0.258171026001077
3.7,-1.45,0.61604315,name915,0.235372045918796,44.4497090090462,0.888994180180923,0.264762189861462
-2.75,-2.25,-0.755064011,name916,0.242074368738204,42.1720888160878,0.843441776321755,0.28700780010434
-0.09,4.11,-0.409499168,name917,0.215870331449229,44.1316751155764,0.882633502311528,0.244575274883501
-3.53,-0.05,-0.255109012,name918,0.251793566240283,43.2777753932331,0.865555507864661,0.290904007833607
-0.72,0.34,-1.544422388,name919,0.177200451466693,43.2849573349024,0.865699146698049,0.204690569630999
-2.73,-2.57,0.6299842,name920,0.281602556806575,40.8096525145589,0.816193050291177,0.345019547405007
2.04,2.62,0.125535727,name921,0.21,27.751534807027,0.55503069614054,0.378357452047707
-0.8,-1.77,-0.03689089,name922,0.192353840616713,36.1453274011057,0.722906548022115,0.266083964992428
-0.43,-1.84,-0.539370298,name923,0.212132034355964,28.0437246197478,0.560874492394957,0.378216583624889
-4.03,-3.06,1.337627769,name924,0.23259406699226,41.1680712404882,0.823361424809763,0.282493276929995
-3.53,-2.3,0.177095547,name925,0.186815416922694,39.877418655021,0.79754837310042,0.234237098618183
-4.63,-0.79,-1.314932466,name926,0.183847763108502,52.6132391733715,1.05226478346743,0.174716255829342
1,3.48,-0.773490131,name927,0.22561028345357,43.5437034236818,0.870874068473636,0.259061891518934
-1.42,-4.39,0.228447229,name928,0.186815416922694,50.7172221462962,1.01434444292592,0.184173549947014
0.94,-4.61,-3.844532967,name929,0.182482875908946,49.2695889052068,0.985391778104136,0.185188145429869
4.29,-0.44,-1.245424628,name930,0.240208242989287,47.6104558056764,0.952209116113528,0.25226417067892
4.97,0.58,-0.222713634,name931,0.188679622641132,61.2199856353649,1.2243997127073,0.154099695289815
2.04,2.41,0.291263908,name932,0.21,32.7425597880173,0.654851195760346,0.320683540565532
-2.79,1.53,-2.098446608,name933,0.238537208837531,47.2070129591541,0.944140259183081,0.252650182552247
-3.75,-0.52,-0.787144721,name934,0.21095023109729,44.2515807043848,0.885031614087696,0.238353328558484
3.57,3.09,0.578905284,name935,0.208806130178211,40.2238667453196,0.804477334906391,0.259555019287781
2.19,-2.55,2.132073402,name936,0.216333076527839,43.7481334294936,0.874962668589872,0.247248350465616
-3.44,0.64,-0.858318865,name937,0.220227155455452,44.8346024005667,0.896692048011334,0.245599541050763
3.71,1.36,-1.44983983,name938,0.246981780704569,44.5882238709632,0.891764477419265,0.276958532166841
3.42,-3.71,-2.49002409,name939,0.192353840616713,46.61642672787,0.932328534557401,0.206315513777585
-1.37,-1.65,-1.035533905,name940,0.261725046566048,44.578900486512,0.89157800973024,0.293552604157697
2.32,1.81,1.393962264,name941,0.21095023109729,45.13740006655,0.902748001330999,0.233675655649492
1.88,1.28,-0.195826516,name942,0.243515913237718,45.5202161288176,0.910404322576353,0.267481060007045
1.57,3.46,-0.619291544,name943,0.21095023109729,41.4307100946427,0.828614201892854,0.254581964218575
-3.72,3.59,-0.069836281,name944,0.32649655434629,48.3863107853215,0.967726215706429,0.337385253232962
0.51,-2.64,-0.926530123,name945,0.189736659610102,33.1549118448672,0.663098236897343,0.286136576833451
-2.53,2.47,-1.436331272,name946,0.233238075793812,46.286233846408,0.925724676928161,0.251951883326441
3.15,3.47,0.961921871,name947,0.222036033111745,34.912882015549,0.69825764031098,0.31798582685448
2.07,-2.37,0.800899744,name948,0.196977156035922,43.8363482432877,0.876726964865753,0.224673317839704
0.7,-3.66,-0.735301077,name949,0.214009345590327,42.5626861429277,0.851253722858553,0.251404886514532
-4.67,4.42,-1.271446109,name950,0.236008474424119,70.3415362939195,1.40683072587839,0.167758970630074
-3.76,4.31,0.728388846,name951,0.182482875908947,52.3647860479857,1.04729572095971,0.174241976031111
-2.21,-4.94,0.705486953,name952,0.196468827043885,64.6015093210107,1.29203018642021,0.152062102812191
1,-0.32,-0.463959873,name953,0.21377558326432,41.8226143903499,0.836452287806997,0.255574150947443
4.25,3.53,-0.073080286,name954,0.199248588451713,45.9025708211414,0.918051416422829,0.217034236740336
4.19,3.34,-0.110759616,name955,0.199248588451713,45.5588383866343,0.911176767732685,0.2186717171768
4.75,2.3,-0.904480934,name956,0.192093727122985,58.1478463545983,1.16295692709197,0.165176992069109
4.63,2.15,-1.208200812,name957,0.192093727122985,55.4559674632821,1.10911934926564,0.173194820963292
-1.24,-4.34,-1.207427621,name958,0.186815416922694,49.3402339480314,0.986804678960629,0.189313468922199
0.5,0.71,0.045590267,name959,0.276586333718787,43.2744832238405,0.86548966447681,0.319572081644653
4.14,-1.36,-0.248110428,name960,0.252388589282479,46.2688259769563,0.925376519539126,0.272741510026836
-3.31,2.68,0.066473305,name961,0.206155281280883,45.2829512557151,0.905659025114302,0.227630129622861
2.51,2.94,-2.789061069,name962,0.0141421356237306,2.8193523370232,0.056387046740464,0.250804687268399
2.58,2.91,-3.230298758,name963,0.00999999999999979,3.5723686013276,0.071447372026552,0.139963160524413
2.54,2.92,-3.148246527,name964,0.00999999999999979,2.83194421446431,0.0566388842892862,0.17655715018898
2.5,2.89,-3.068050146,name965,0.00999999999999979,4.19860046726221,0.0839720093452442,0.119087301565997
2.55,2.99,-3.147021294,name966,0.00999999999999979,2.96820285242459,0.0593640570484918,0.168452098747753
2.54,2.99,-3.186913013,name967,0.00999999999999979,2.93115560464184,0.0586231120928368,0.170581186207985
2.57,2.9,-3.194228649,name968,0.0100000000000002,3.6789999415905,0.0735799988318099,0.135906498488242
2.54,3.01,-3.160896063,name969,0.0199999999999996,3.58294093847453,0.0716588187694907,0.279100330474813
2.51,2.98,-2.686821938,name970,0.00999999999999979,2.99286917764639,0.0598573835529278,0.167063767348893
2.5,2.9,-2.813904762,name971,0.00999999999999979,3.85330410774169,0.0770660821548338,0.129758769622007
2.52,3,-3.122037172,name972,0.00999999999999979,3.32690856520353,0.0665381713040707,0.150289672890184
2.52,2.91,-3.078552485,name973,0.00999999999999979,3.18924464616753,0.0637848929233507,0.15677693481459
2.6,2.95,-2.922691584,name974,0.0100000000000002,3.63981383132753,0.0727962766265506,0.137369663166989
2.5,2.93,-2.794560432,name975,0.0141421356237306,3.17568894956134,0.0635137789912267,0.222662481249685
2.58,2.99,-3.294496059,name976,0.00999999999999979,3.48260371864304,0.0696520743728609,0.143570742006446
2.56,2.99,-3.345375061,name977,0.00999999999999979,3.07807202178368,0.0615614404356735,0.162439343998926
2.5,2.91,-2.818995237,name978,0.0100000000000002,3.5691289205271,0.0713825784105419,0.140090204398156
2.58,2.9,-3.152406216,name979,0.0100000000000002,3.87634858084813,0.0775269716169625,0.128987367769339
2.51,2.99,-2.703434706,name980,0.00999999999999979,3.19624087835072,0.0639248175670144,0.156433766737253
2.59,2.94,-3.251409531,name981,0.00999999999999979,3.32779623163456,0.0665559246326911,0.150249584168318
2.56,3,-3.019062996,name982,0.00999999999999979,3.37323640465605,0.0674647280931211,0.148225602957991
2.5,2.96,-2.76534152,name983,0.00999999999999979,3.02651949153258,0.0605303898306516,0.165206271229662
2.52,2.95,-2.776504755,name984,0.00999999999999979,2.59987288392002,0.0519974576784004,0.192317094844307
2.6,2.92,-3.123528481,name985,0.0100000000000002,3.94360482182609,0.0788720964365218,0.126787551641264
2.55,2.95,-3.055301905,name986,0.00999999999999979,2.51405896325356,0.0502811792650711,0.198881572512093
2.52,2.89,-3.316524029,name987,0.02,3.86912546843227,0.0773825093686454,0.258456338043023
2.58,2.92,-3.170752287,name988,0.00999999999999979,3.33237635880468,0.0666475271760936,0.15004307622064
2.55,2.92,-2.977729797,name989,0.00999999999999979,2.87693342200055,0.057538668440011,0.173796166493245
2.52,2.99,-2.828361034,name990,0.00999999999999979,3.04116261238794,0.0608232522477588,0.16441080722329
2.55,2.98,-3.700710773,name991,0.0100000000000002,2.75071234187781,0.0550142468375563,0.181771097031062
2.59,2.92,-3.172911882,name992,0.00999999999999979,3.60496745746675,0.0720993491493351,0.138697507231132
2.58,2.98,-3.472431421,name993,0.0100000000000002,3.26610795493966,0.0653221590987932,0.153087407672429
2.51,2.92,-2.979285955,name994,0.0141421356237306,3.10771117379817,0.0621542234759634,0.227532978980902
2.55,2.96,-3.333007574,name995,0.00999999999999979,2.5230512282198,0.0504610245643961,0.198172749886167
2.49,2.9,-2.9514184,name996,0.00999999999999979,4.13293309485789,0.0826586618971577,0.120979456604821
2.6,2.94,-3.204512358,name997,0.0100000000000002,3.67444773104091,0.0734889546208182,0.136074870728497
2.53,2.91,-3.005741119,name998,0.00999999999999979,3.1039909524475,0.06207981904895,0.161082943752055
2.52,2.96,-3.156721354,name999,0.00999999999999979,2.61351300012821,0.0522702600025642,0.191313377808131
2.59,2.99,-3.527190924,name1000,0.00999999999999979,3.76932010407031,0.0753864020814061,0.132649917278202
2.51,3.01,-2.759456635,name1001,0.0141421356237306,3.82379452208134,0.0764758904416267,0.184922797787169
2.48,3.01,-2.514885664,name1002,0.0223606797749978,4.62068878009189,0.0924137756018377,0.241962625478459
2.56,2.96,-3.460553408,name1003,0.0100000000000002,2.62924229237989,0.0525848458475979,0.190168856422673
2.58,2.94,-3.355583191,name1004,0.00999999999999979,3.04974531635674,0.0609949063271348,0.163948116361826
2.53,2.92,-3.278187752,name1005,0.00999999999999979,2.85292243757926,0.0570584487515851,0.175258883106632
2.5,3,-2.38931179,name1006,0.00999999999999979,3.70280872740116,0.0740561745480232,0.135032629771
2.5,2.98,-2.541520357,name1007,0.00999999999999979,3.23519529108018,0.0647039058216036,0.154550175495912
2.6,2.98,-3.008264065,name1008,0.0141421356237313,3.90431008473094,0.0780862016946188,0.181109278167206
2.5,2.99,-2.660963535,name1009,0.00999999999999979,3.43280610303372,0.0686561220606744,0.145653434826429
2.49,2.95,-2.647377729,name1010,0.00999999999999979,3.33130368521818,0.0666260737043637,0.150091389811926
2.59,2.96,-3.296828508,name1011,0.014142135623731,3.3216645955675,0.06643329191135,0.212877236952258
-0.32,-2.44,-2.131024837,name1012,0.01,3.24418746998354,0.0648837493996707,0.154121796174294
-0.33,-2.41,-1.673185349,name1013,0.01,3.89508866745887,0.0779017733491774,0.128366782552911
-0.24,-2.42,-2.407037735,name1014,0.0141421356237308,2.88582451625744,0.0577164903251488,0.24502764364327
-0.31,-2.44,-2.43747592,name1015,0.01,2.92038522056314,0.0584077044112627,0.171210289820459
-0.22,-2.47,-1.636482239,name1016,0.02,3.48778468346874,0.0697556936693749,0.286714946808431
-0.26,-2.45,-2.30869174,name1017,0.01,2.38196371566923,0.0476392743133846,0.209910838150413
-0.26,-2.41,-2.153255463,name1018,0.00999999999999979,2.81856035367955,0.056371207073591,0.177395527240441
-0.25,-2.44,-2.588600874,name1019,0.01,2.49030882010911,0.0498061764021823,0.200778311493951
-0.3,-2.51,-2.678846598,name1020,0.0199999999999996,4.15207444694091,0.0830414889388182,0.240843465785335
-0.28,-2.41,-1.886383057,name1021,0.00999999999999979,2.80242109421009,0.0560484218842018,0.178417155449268
-0.24,-2.4,-2.064577341,name1022,0.00999999999999998,3.36600507158195,0.0673201014316391,0.148544042378703
-0.28,-2.42,-2.228838205,name1023,0.00999999999999979,2.58676798213435,0.051735359642687,0.19329139816685
-0.22,-2.41,-2.053357124,name1024,0.01,3.64292922379904,0.0728585844759808,0.13725218616204
-0.32,-2.45,-2.279517174,name1025,0.01,3.28195720634148,0.0656391441268296,0.152348116859625
-0.22,-2.49,-1.419740915,name1026,0.0141421356237308,3.89957109840182,0.0779914219680363,0.181329372729308
-0.22,-2.4,-2.065002918,name1027,0.01,3.89122432191618,0.0778244864383237,0.128494262637057
-0.26,-2.48,-2.488692522,name1028,0.01,2.80278598737093,0.0560557197474185,0.178393927418273
-0.31,-2.45,-2.123812675,name1029,0.01,2.95837505534895,0.059167501106979,0.169011700898426
-0.25,-2.49,-2.286056995,name1030,0.00999999999999979,3.16951618521039,0.0633903237042078,0.15775278332166
-0.23,-2.44,-2.007894754,name1031,0.00999999999999979,2.9524681431478,0.059049362862956,0.1693498374099
-0.25,-2.5,-2.117542744,name1032,0.00999999999999979,3.48938707026169,0.0697877414052337,0.143291641177111
-0.31,-2.4,-1.513326764,name1033,0.00999999999999979,3.50649181085756,0.0701298362171513,0.142592661546159
-0.27,-2.48,-2.084985971,name1034,0.00999999999999979,2.78556819132232,0.0557113638264465,0.179496593031757
-0.32,-2.39,-1.787860751,name1035,0.01,4.07991538362332,0.0815983076724664,0.122551561242419
-0.27,-2.46,-2.321768284,name1036,0.0100000000000002,2.42859000914051,0.0485718001828101,0.205880777783882
-0.25,-2.4,-2.034526587,name1037,0.01,3.20646963713136,0.0641293927426273,0.155934737135799
-0.26,-2.42,-2.335880041,name1038,0.00999999999999979,2.60148329375248,0.0520296658750496,0.19219804378554
-0.29,-2.47,-2.510962963,name1039,0.0100000000000002,2.7698011845697,0.055396023691394,0.18051837178259
-0.3,-2.44,-2.047250032,name1040,0.00999999999999979,2.67305724261349,0.0534611448522697,0.187051736876062
-0.23,-2.4,-1.962765217,name1041,0.00999999999999998,3.59381004448968,0.0718762008897935,0.139128110225703
-0.3,-2.4,-1.89755249,name1042,0.01,3.30596713523855,0.066119342704771,0.151241672874017
-0.3,-2.49,-2.344101429,name1043,0.0199999999999996,3.46992300266567,0.0693984600533134,0.288190832831667
-0.29,-2.42,-2.262750149,name1044,0.00999999999999995,2.67680895711763,0.0535361791423527,0.18678957221452
-0.3,-2.43,-2.095617771,name1045,0.00999999999999979,2.71757812419436,0.0543515624838872,0.183987350924168
-0.23,-2.41,-1.674817562,name1046,0.01,3.32979837157843,0.0665959674315686,0.150159242153447
-0.24,-2.47,-1.916494966,name1047,0.0141421356237311,2.89875688284434,0.0579751376568867,0.243934489770913
-0.32,-2.41,-1.752417564,name1048,0.01,3.54562133562612,0.0709124267125224,0.141019007014664
-0.26,-2.51,-2.287141562,name1049,0.00999999999999979,3.78958684478917,0.0757917368957835,0.13194050446093
-0.33,-2.4,-1.692152739,name1050,0.0100000000000002,4.11302526314614,0.0822605052629228,0.121565020395122
-0.31,-2.39,-1.719231248,name1051,0.00999999999999979,3.82501392474841,0.0765002784949683,0.13071847837335
-0.24,-2.44,-2.349489689,name1052,0.00999999999999998,2.68013459384233,0.0536026918768466,0.186557794951328
-0.27,-2.5,-2.119336605,name1053,0.01,3.39854810543469,0.0679709621086937,0.147121648565292
-0.23,-2.5,-2.020059586,name1054,0.0141421356237308,3.8988669478846,0.077977338957692,0.181362121518457
-0.25,-2.46,-2.046877861,name1055,0.00999999999999979,2.5638876603965,0.05127775320793,0.195016344796739
-0.23,-2.43,-2.009506702,name1056,0.00999999999999979,3.01203117890031,0.0602406235780062,0.166000937673739
-0.26,-2.5,-2.29374671,name1057,0.00999999999999979,3.39954143516309,0.0679908287032619,0.14707866032408
-0.27,-2.47,-2.402077198,name1058,0.00999999999999979,2.57132808224971,0.0514265616449942,0.194452043460175
-0.3,-2.42,-2.054253817,name1059,0.01,2.84009608204421,0.0568019216408843,0.176050381943457
-0.25,-2.51,-2.33859992,name1060,0.00999999999999979,3.87259813052382,0.0774519626104764,0.129112286673639
-0.29,-2.46,-2.412990808,name1061,0.0100000000000002,2.61163925274201,0.0522327850548402,0.191450637554575
